DFA,ppq5Jitter,f1,mean_MFCC_1st_coef,mean_MFCC_2nd_coef,mean_MFCC_6th_coef,mean_1st_delta,std_4th_delta,std_7th_delta,std_delta_delta_log_energy,std_4th_delta_delta,std_6th_delta_delta,std_7th_delta_delta,std_8th_delta_delta,std_9th_delta_delta,app_LT_TKEO_std_4_coef,tqwt_energy_dec_21,tqwt_entropy_shannon_dec_16,tqwt_entropy_shannon_dec_19,tqwt_entropy_shannon_dec_21,tqwt_entropy_shannon_dec_25,tqwt_entropy_log_dec_12,tqwt_entropy_log_dec_19,tqwt_entropy_log_dec_25,tqwt_entropy_log_dec_32,tqwt_entropy_log_dec_33,tqwt_entropy_log_dec_35,tqwt_TKEO_mean_dec_12,tqwt_TKEO_mean_dec_13,tqwt_TKEO_std_dec_11,tqwt_medianValue_dec_30,tqwt_meanValue_dec_21,tqwt_meanValue_dec_34,tqwt_skewnessValue_dec_1,tqwt_kurtosisValue_dec_27,tqwt_kurtosisValue_dec_28,tqwt_kurtosisValue_dec_36,target
1.3877904072433471,-0.5179943891095791,0.7640959890546388,-0.538571689027798,-0.3110319404999761,-0.6130087512034099,0.6543305741757286,-0.5422661734805033,-0.3796377040221089,-0.977344107924384,-0.4722673026512101,-0.1873752297823924,-0.7316514923946933,-0.8957281447526472,-0.5805451803747848,0.7400505777926338,-0.7204695816808765,0.4011675795125227,-0.5192283732899727,-0.348954470595035,0.5632693501754825,0.8748662708794553,-0.2537252181489232,0.8178370947429626,-0.1654692579754734,0.0773157328302676,0.5499541601687038,0.0217861145015251,0.0735273962235143,-0.0326661273682483,-0.2353085341933776,0.2674888878942308,-0.0481698798242956,-0.0285835298939905,3.2279661437655265,2.5573432377134977,-0.7335091979701079,0
-0.7603296240019068,-0.3301924100337097,-0.1249955578417661,0.5220445833603001,-0.7039495397238585,-0.1285264207472996,1.0247422834083737,-0.4656296074344497,-0.9709583548196744,-0.813874389933001,-0.3126501358433187,-0.4925443031670927,-1.0950157087544443,-1.5041112313686662,-1.3422360832286766,-0.3543929951123643,-0.4312538906570767,0.8943768133661524,1.4750385859606006,0.6074003744488352,0.6912786474020362,0.5154472350206547,1.0699852742973648,0.7598886186305515,0.1619070893691454,0.2395189749746947,0.7581370476473368,-0.3270225697218729,-0.1637989223673298,0.2374019013185002,0.0022448234942617,-0.2546580816276191,-0.058458419739169,-1.5963206139586317,-0.5322340605202158,1.3386844202553774,-0.717829143925647,0
-0.0874121006431881,-0.5349599368204474,-0.5133786485641005,0.1427795209220334,0.0786327294899911,-1.2452734780941854,-0.1107384495854896,-0.4807785998448149,-0.567250362060751,-0.1689673873773396,-0.3098759048753184,-0.0649200069240936,-0.6284720955252894,-0.2038677536613177,-0.2738158904586951,0.2872810244360029,-0.2133909553856673,-0.4648942993386833,1.80177368911504,0.7681884158793189,-0.1287584799576639,0.3983725060626856,1.2971810908410142,0.8164950488238728,1.0049642590362096,1.0928200985537662,1.329800365387916,-0.2983759222750966,-0.2295361104816596,0.7156236613276457,-0.3522521859397095,0.1990574919404608,-1.02933537879638,-0.0121603296892062,0.1800821749838245,-0.3466827404083639,-0.6486024538252141,0
-1.750940286874895,-0.5805950488015355,1.3327971092777249,-0.6239010096856391,-1.807846416463311,-0.9561566970180247,-0.226698600318152,0.2712368134895106,-0.5832980810027957,-0.7521260172124823,0.0180574696362224,-0.4290965375088091,-0.561034502787659,-1.13224856719516,-1.2982840498917407,1.0254147188818048,-0.886084828726379,1.6976710600021636,-0.4390994954774271,-1.0194283250230374,-0.065026305976749,0.789904513283825,-0.0588904956045829,-0.7732956426419362,-0.4565974225427778,-0.3502384151163187,0.0332243670555083,-0.2385992250090811,-0.0546861830351929,-0.2370354346317572,-0.0333975502470264,0.1690434333817933,0.3462241502458491,-0.0239368369485716,3.3417688944741637,2.8684904526825687,-0.6370189651975066,0
-0.825762593793057,0.7303868713995448,-0.4685197606524514,1.0988067477622518,0.0768466258392314,-0.952083307009162,-0.2382339780214867,-0.1174279228571578,-0.2046890701490308,0.4292358007370085,-0.1552206135517411,0.0201949580315688,-0.3609203401362318,-0.0759736444567554,0.1874408954880615,-2.053022285920553,-0.3735877086474943,-0.8857738735959788,-0.5444470640520266,-0.932297361471748,0.1548824522729153,-0.8001227868304529,-0.1141285104882592,0.0664169890742718,-0.8115396261287564,-0.7702714408125492,-0.9461388908397718,-0.4202169615965811,-0.4251718298364706,-0.5189969438717689,-0.0368933139001153,0.0471003947236642,0.2088509654185752,0.6283830765016218,0.3322452454471029,0.09560413107733,1.6300674787019718,0
-1.3279164438188775,-0.5221851137995416,1.1427268859672557,0.0162023342777146,-1.073210204276076,-0.6751831503806159,0.0734473450528066,-0.5070278054547588,-1.2209435525593173,-0.8475411748446899,-0.4165315826924242,-1.158911536800424,-1.3369892468505264,-1.5767522444056403,-1.4750818713762766,0.8403756052377999,-0.7347785541103067,1.804154176990552,-0.2382460815048667,-0.5681586598014009,0.0763115888492075,1.043964445191966,-0.0904094632890563,-0.1121904277399111,0.370037608437672,0.2957815816918518,0.4939726084188482,-0.1474747455125699,0.4494057606171953,-0.2784168038890057,-0.0330445938569418,0.1262163513485809,0.1976472585597993,1.6761435163627851,1.9111941967347976,1.196877065125475,-0.6343097594721163,0
-0.1713163070563536,-0.5336182370053401,0.93479389881923,0.6273569952832156,-1.3654687465455366,1.2843530584785716,-0.1445817114801481,-0.4239314529593543,-0.902223374681374,-0.5344882712308303,-0.4350735778217132,0.1259734342634342,-0.7351600385016263,-0.6993385351749297,-0.4377826044752301,0.6562188443084286,-0.3548528240014322,0.8309256744140977,-0.2939066693536287,0.4641430409230589,0.545125135031507,1.8899037004814845,-0.0459862426625546,0.5145191666229717,1.4140566827130596,1.1981108171353791,1.0104510557458328,3.1820779525136507,4.290181979257278,0.8540526609354486,0.0639989291988804,0.6525811529741036,0.4416545652963611,-0.5402940242866141,0.0668634369936533,-0.5642342834420929,-0.6931507410169534,0
0.4063800175417249,0.2723389395013709,-0.9701840990115416,1.4179692997934037,0.8975301789372077,-0.5309854903279047,-0.6588120972525993,0.8625736526997146,0.2398259727887476,0.5464527478366504,0.92028530982364,-0.8438720338301838,0.1967476497975581,-0.9430322292411496,1.100457710403389,-1.2467671835219378,-0.4059413937012952,-0.9678912850196452,-0.1165581246500949,-0.7974057560537564,0.0108622173033682,-1.337424842116455,0.035946869087943,-0.3452879522244969,-1.5533082554919992,-1.2825084400346682,-0.8873438243781421,-0.4208656699839118,-0.4345869363154233,-0.4922666523353069,-0.0368933139001151,-0.0580567180571924,0.2855217647480964,0.0565753993491318,-0.5358788698642885,-0.6782443683677504,-0.2397502426375127,1
1.5151566889594226,0.1393125376559634,0.6899365344757407,-1.6914788816612063,1.032469259572659,1.1054694126868667,-0.325341067432304,-0.4238390180909724,-0.7738778965970241,0.174482031048711,-0.1370208203904016,-0.1632357199689582,-0.5419382497667881,0.5078453621307462,-0.8044190841698172,0.111680280008314,0.0355772545340875,-0.6577250973463671,-0.8334321628777531,0.6978556330607859,-0.8477313040247842,0.2887050711173987,-0.4807521698074303,1.1641320412608451,0.9629665981027652,0.8886870047770401,0.9991062912861416,-0.3771684792827831,-0.2403137096305791,-0.5058912728195408,-0.9412509748342776,-2.67043232324165,0.1490271352107767,-0.0198349503434551,-0.1954117196669181,-0.0303633256085373,-0.7094758376891865,1
-0.3616990379988888,-0.1893409257268077,0.3805798584940316,0.5465759342875737,0.1740892515184998,0.5854263646992871,0.150546531656712,-0.9814975588302568,-1.0176519951628524,-0.4206341038003714,-0.8458420777316068,-1.1159308336194302,-0.680966110544905,-1.1151665366854229,-0.888858951171812,1.1657225547410364,-0.7999519483732854,-0.4609162865118047,-1.0487736780853312,-1.168105501532636,-0.0628101379466297,0.3379672807859757,-0.7547668802322617,-0.7467936141942727,-1.2823164182439697,-1.188150194617887,-1.0319095442149686,-0.2916328172046752,-0.3081910640102099,-0.4610652696160815,-0.0368933139001139,0.2645934333497474,0.0632893025868322,-0.0300986565889437,-0.2948920754005945,-0.6133428215410464,2.1509009034102733,1
-0.5917058672829958,0.7809692994985171,-0.5487504542457511,0.1369686747505562,-0.124606116730437,-0.9587523698305408,0.1756251931206563,1.2946145984124284,0.4783678467999922,0.461941987969407,1.8478552120397984,3.1738884069423,0.9666657388820202,1.6262803597362214,1.7023624033919678,-1.178621931029764,-0.1025856181711623,-1.0585922316713423,-0.1232508190981915,-0.7669562381578774,-0.0533165084695588,-0.9028384372674872,-0.0048657128128968,-0.6620279951869495,-0.2091657599116952,-0.4165946137981631,-0.7937498259775095,-0.4182644507348807,-0.4295155446984872,-0.4679426975296304,-0.2326200396725484,0.3871676757328804,0.1646314207483346,-0.0113013633420875,-0.5297852348769955,-0.6713669137265483,0.2715321902589422,1
0.8127733340330813,1.5400022982634884,0.3302805535628799,-0.0934271211204596,0.3602398064452637,1.864807537260296,0.9993782260534304,-0.4813010784382536,-0.4765131344115205,0.0523423927004324,-0.3378661179614689,-0.4873249496939176,-0.3507972499036776,-0.7665179139738669,0.2807414630455621,-0.3711069783609069,0.3604162727530541,-0.1527324549211942,-0.0635067649500919,0.965648228593894,0.460193912017553,0.3759720084743646,0.0676058800971046,0.9628319634710988,0.7789876564556325,0.7353689928864835,0.3870492775797097,-0.3139275710466873,-0.2224924893904706,-0.4182529051753656,-0.0648594231248268,-0.6252762633215015,-0.6826298412414852,-0.0237347820041325,-0.5309400453684741,-0.5736202033685368,-0.7113881157373235,1
-0.1073104842391263,-0.5495051326898794,-0.1276183322222952,0.6363782469379282,0.9926118042548489,-1.087677102185203,-1.0321513316523616,-0.884195471209569,-0.6052097073850963,-0.0623870090115474,-1.0745390653782358,-1.0906924049088036,-0.7297800903389863,-0.1151204055888133,-1.1711189831194777,0.5714358423881518,-0.6256555639723373,-1.1548696006741173,1.286879171115582,-0.9988614040779586,-0.0438105500119646,-1.3751889312422745,0.9767294741050604,-0.5972811604393191,-0.7246543121163581,-0.5942085927708743,-1.015106457279254,-0.4208410002351643,-0.4283180329535955,-0.5059353618259235,-0.0368933139001141,0.1429765894246174,0.1891932931666793,0.9020774693965776,-0.5347899104498569,-0.6781177185797501,1.4689631760592237,0
-0.3954812910499931,-0.2832419152647424,-0.3413218554059218,0.8414825530024739,-0.1545645424524769,-0.0775214499813604,0.5193503767147171,-0.8612267009696901,-0.6585311280073394,-0.2957925886037824,-1.0758118346491374,-0.6217233016281732,-0.6167170349606663,-0.7060738060163358,-0.0422951563569411,0.0339516100279114,0.676076343243895,-0.0269094550023307,1.4077865883045435,1.6462947989395615,0.6833589655768033,0.8252508954482339,0.9720249666792832,0.6936352205373941,0.5865427119713054,0.4911411560780662,0.5458094437925093,-0.3062210474361084,0.1799227409405801,-0.2783801469394288,0.0640297431525676,-1.1647959601102522,0.0866099930605451,-0.1612834000426752,-0.25388944075154,-0.4499057841204197,-0.7332744666221369,1
1.8274480507003577,-0.1816526783890864,0.9696233189611472,-0.9990117991524672,0.7321745633194781,1.188320159417536,1.409478022318169,-0.7809703513731717,-0.1605278593824783,-0.6606335157450743,-0.7149711450439692,-0.8180080258840613,-0.2639702682249401,0.1706934860370528,-0.2412000833215296,0.2859497072739686,-0.2372439121678736,-0.6436206480580736,-0.9283342995339244,0.4329889966164945,-5.921620633723915,0.3139289058697231,-0.6915651605773807,1.270773462155822,0.4872637545982977,0.7586474517863092,1.0972353121455054,-0.0931573916033759,-0.2059395207727362,-0.2169284363576628,0.198385550456914,-1.233440365986309,-2.0315886037437103,0.1086376361807835,1.1326602753542756,0.3440765672335092,-0.7425077842432287,0
0.92245784074794,-0.2832419152647424,0.9781383484849284,-0.1168313559240479,0.2605695462903914,1.24719314825024,-0.431440004656348,-0.9799611401043936,-0.7445457286395096,-0.7918522430186902,-0.8337384063148944,-0.9887090927107895,-0.872999458680019,-0.9493832405845132,-0.4153461585221642,-0.6995453970694387,-0.3314117169026817,0.8009723398516657,0.8854264629489184,0.4936740596086938,0.6080633408130663,-0.2022936644034984,0.7226337560816647,0.5949823146053139,-0.2089440548526077,-0.3311008354992808,-0.1329419431378795,-0.4060074397797943,-0.3632901937118282,-0.4607396812589215,-0.043459583359835,-0.2324595967865793,0.1697756907057713,-0.1191353474611475,-0.5240700012901358,-0.6200673946196701,-0.7338941573807803,1
-1.829170425110913,-0.6228135846763571,1.971902753538713,-0.3210395208022102,-2.3535433612572008,2.036030387547839,0.0248048734718861,-0.2525773998322521,-0.1670035202606065,-0.7402966911410361,-0.571183117405509,-0.6183805481781082,-0.3711839282719456,-0.568953282946069,-0.1333313397742126,1.307126778079396,-0.9179310515753372,1.0728553485984744,-0.523726834356473,-1.1400620953616711,-0.0978725879905171,1.389660384214447,-0.0242233183083175,-1.840988063979252,-0.4720570387633552,-0.0998543096240629,0.1385543599638707,0.6831342033628892,1.4561554835723574,-0.0786604570189074,-0.0175337621579082,0.2418649292297061,0.1029045045097038,-0.2193320075662607,0.6468414738643905,0.286583096031697,-0.6691589619331336,0
-1.2115864879676514,-0.4705098346275245,1.0011718563279588,-1.0016405551029353,-1.536516138961944,0.8895004580875904,-0.5327898757575805,-0.4799104648433913,-0.1034378337533981,-0.5625397638387252,-0.3327277097830764,-0.3647354977999329,-0.2325760589635737,-0.2742246303934439,-0.2596268352925359,1.2830381097179575,-0.8313549198229268,1.3444475870053687,0.6520925343311026,-0.8873596893780706,-0.0843655926471207,0.4594030481668136,0.6149922827378157,-1.1922142261805957,0.8163600593914081,1.123890997036434,1.183785748237662,-0.1703817349496432,0.0173193971536482,-0.3070253435892873,-0.7048604959226494,0.0435343408237073,-2.305593149952108,-0.2573566260675146,0.6970043274674671,0.5763649876247158,-0.723705302330612,0
0.2695259541176817,0.0141112182720506,1.001017094357364,0.7174997793970637,0.6899889410197837,0.1174135782385908,-1.4503234338234088,-0.2010583028408178,1.5821293994282948,0.968883173800798,-0.2347327510982342,1.1133855186104369,1.3451998758658277,0.2908159745006258,1.0419993409404698,-0.2519392652464201,3.1010642329142337,0.3590543147789802,-0.8366728841706602,1.777003129149763,0.5084812582268333,0.5439220359114985,-0.6045070232959828,0.5718826563969821,-0.307755067395917,-0.5627612912812572,-1.5441514376544725,-0.2473248338824132,-0.1503125935369774,-0.3910637728266811,-0.0368933139001157,0.2829313121314759,0.1334228496732188,-0.0436063720907016,-0.5235484739714036,-0.6264507537760177,2.021009964697056,1
-0.2160759642083891,0.428840588731262,-1.0023823179897628,-0.9364436806887956,-0.4551237101577046,-0.9388954728147932,1.2857991304633287,3.004955924043273,2.394551175721826,1.226240027936666,3.2923527476780388,2.858606836203324,2.8878915685051627,3.007296826331116,2.698536321536014,-1.1517742109950635,-0.6846435292598128,-0.5859971982436715,-0.7938286519898812,-0.99500052362249,0.0248234127420355,0.9513234057065793,-0.4304517970169896,-0.3608776058435325,1.8492439641572684,1.9489392598982092,1.917627106154408,0.0041044089733011,0.3151095286030411,-0.3995891787326245,0.1656375374156495,-0.5162141421459581,2.1381448520862896,-0.0360549966248016,-0.5034971210064593,-0.650765569250422,-0.7211685885694474,1
-1.980659607622396,-0.6979712857239537,1.9284716805672275,-0.8145825374338521,-2.568563333007833,-0.272716045482563,0.7409542565844481,-1.4114489750757968,-0.8620329527287968,-1.2293712323868724,-1.1713804068769271,-1.0402502082583929,-0.7298667958506868,-1.6742307352143548,-1.7990774149574176,2.0738673218884154,-0.7160631236457489,2.162959777540637,-0.686591843644991,-0.3426200454765543,-0.1002190501503495,2.146374071580212,-0.1718053524503117,-3.534077120017649,-0.4089309339028286,-0.1377250505555687,-0.1194948520112338,6.542943991344667,5.709461338877922,2.768475699363868,-0.0023681429757937,-0.2025398998269169,-0.183635655370128,0.0488423266403511,1.3010246537586203,0.6116705513007618,-0.7190622659403211,0
1.7884335530026017,-0.2128161731112914,-2.258104648796121,-0.6500898843242147,1.675451398155184,0.0209843332536216,0.0827187814495318,2.828083400321908,1.8269340876791167,-0.5879283963258923,3.2267911941708483,2.337323908069972,2.75243310081506,2.320949600465528,3.580824675467114,-1.0098075555377874,0.4209522777084825,-1.318416361888446,-1.2693464565141643,-0.8769577228497116,0.1147620351530702,-2.4007322250759584,-1.4507065148697804,-0.0233832989104303,-0.2520477582751643,-0.5239125359165624,-1.1199004018966476,-0.4245590720492765,-0.4389530993298766,-0.5283568694635811,0.0569877615256235,-0.4554095967118053,0.185722927573825,-0.0238195423409946,-0.5345809334545112,-0.6758758119851972,0.0521522724452706,1
1.7591076822688774,1.1487481751887607,0.4124668182615098,-2.617371626794655,0.546562404398762,1.0535429780724843,-1.2044408049166166,1.9778907341782828,0.4526823808047636,2.1943508785618606,1.92854635481788,1.6454333632822122,0.8813572440785032,1.6216813515220614,2.7230022317186435,0.2063430609564295,0.5994349453421851,-1.2929702404745402,-1.4620267947858612,-1.0942874486053973,0.1801412716234426,-0.6774002092192193,-2.6241502702310484,0.0451508727911289,0.0973333610354915,-0.2900466639098231,-1.054265444862727,-0.4044384765238914,-0.4319975036689985,-0.5139057554573255,-0.4245698991476236,0.3977843423959863,0.1750914363284559,-0.0250544271994022,-0.3606221632220238,-0.5742649647411495,0.1151259984789233,1
0.1040647913014271,-0.3223673275722152,0.154967205939105,0.8323330221160854,-0.7954362865737249,-0.3361802457485793,-2.0838420169336747,1.1539400998723996,0.5828537856324356,0.0328493999135354,-0.0287181771929463,-0.3237308392690889,0.5945565094566369,-0.1495938121029788,-0.8165437830213859,1.510686275795963,-0.2815469425882335,0.1784330821284705,0.3411275373815315,0.2861788816844005,0.320978190403798,1.495392407016481,1.00436840120383,0.6004845834295368,0.9879098041450584,1.6181536210687328,1.850138624364873,0.0817294011200201,0.0092588569146921,-0.1207102281959614,-0.1033488621093524,0.570546463550166,0.6668836442594017,0.2730300881100913,1.3236954070913332,0.8448592477290173,-0.7585534679229576,0
-0.1654744617658861,0.3818900939622947,0.5787450190692193,-0.5056201176471085,-0.0524283322477429,-0.4937375854683001,0.6535065437862256,1.3772124691148304,-0.1183435808113867,2.4568894143246247,0.8615320714883502,1.469443288358593,0.1592690223734185,0.4725862991555202,0.8306831609559902,0.5827693224444063,-0.8605780534291126,2.074788493801014,-0.4795725399594303,-0.7413573014536423,0.5477317202684107,0.4521857126757768,-0.2051668911266007,0.5315231627130258,0.928205265741826,0.8471433335574083,0.7439555805502039,-0.3193045217222161,-0.206184527262723,-0.3853684811022054,0.1817468812602965,0.788670705901253,-0.7254987575534574,-0.0266397499129532,-0.4627003524042727,-0.6258591685990844,-0.7195160798797317,1
